1000, 0.48749999999999993
1100, 0.4875
1200, 0.47500000000000003
1300, 0.45
1400, 0.5125
1500, 0.5125
1600, 0.5
1700, 0.475
1800, 0.55
1900, 0.525
2000, 0.5625
2100, 0.5125000000000001
2200, 0.48750000000000004
2300, 0.525
2400, 0.38749999999999996
2500, 0.45
2600, 0.525
2700, 0.5
2800, 0.5
2900, 0.5125
3000, 0.55
3100, 0.4375
3200, 0.4875
3300, 0.475
3400, 0.5
3500, 0.42499999999999993
3600, 0.525
3700, 0.5125
3800, 0.5625
3900, 0.44999999999999996
4000, 0.5125
