1000, 0.5
1100, 0.55
1200, 0.425
1300, 0.4625
1400, 0.525
1500, 0.525
1600, 0.48750000000000004
1700, 0.55
1800, 0.55
1900, 0.5125
2000, 0.525
2100, 0.5125
2200, 0.525
2300, 0.4375
2400, 0.45000000000000007
2500, 0.5375
2600, 0.5375000000000001
2700, 0.55
2800, 0.4625
2900, 0.5375
3000, 0.525
3100, 0.5125
3200, 0.475
3300, 0.4625
3400, 0.5
3500, 0.6375
3600, 0.4625
3700, 0.475
3800, 0.5125000000000001
3900, 0.5625
4000, 0.5874999999999999
