1000, 0.4625
1100, 0.5625
1200, 0.4625
1300, 0.5375
1400, 0.55
1500, 0.475
1600, 0.6125
1700, 0.44999999999999996
1800, 0.4625
1900, 0.4625
2000, 0.4625
2100, 0.4
2200, 0.5625
2300, 0.45
2400, 0.5375
2500, 0.5125000000000001
2600, 0.525
2700, 0.5625
2800, 0.4625
2900, 0.4875
3000, 0.5625
3100, 0.475
3200, 0.5625
3300, 0.5375
3400, 0.4375
3500, 0.5249999999999999
3600, 0.5
3700, 0.525
3800, 0.5125000000000001
3900, 0.5750000000000001
4000, 0.5125
