1000, 0.4625
1100, 0.5
1200, 0.525
1300, 0.575
1400, 0.5125000000000001
1500, 0.5750000000000001
1600, 0.5
1700, 0.525
1800, 0.5625
1900, 0.4875
2000, 0.525
2100, 0.4375
2200, 0.5375
2300, 0.5625
2400, 0.425
2500, 0.5
2600, 0.525
2700, 0.475
2800, 0.525
2900, 0.575
3000, 0.525
3100, 0.5625
3200, 0.4875
3300, 0.4375
3400, 0.55
3500, 0.45
3600, 0.575
3700, 0.475
3800, 0.525
3900, 0.5625
4000, 0.575
